Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Canada,CAN,1998,"Repetition rate in Grade 6 of primary education, female (%)",UIS.REPR.1.G6.F,0
Canada,CAN,1997,"Repetition rate in Grade 6 of primary education, female (%)",UIS.REPR.1.G6.F,0
Canada,CAN,1999,"Repetition rate in Grade 6 of primary education, male (%)",UIS.REPR.1.G6.M,0
Canada,CAN,1998,"Repetition rate in Grade 6 of primary education, male (%)",UIS.REPR.1.G6.M,0
Canada,CAN,1997,"Repetition rate in Grade 6 of primary education, male (%)",UIS.REPR.1.G6.M,0
Canada,CAN,2018,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,0.21191
Canada,CAN,2017,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,0.1175
Canada,CAN,2016,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,0.04413
Canada,CAN,2015,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,0.41093
Canada,CAN,2014,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,0.60887
Canada,CAN,2013,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,0.56769
Canada,CAN,2012,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,0.54833
Canada,CAN,2000,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,0.07949
Canada,CAN,1999,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,0.07192
Canada,CAN,1998,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,0.84709
Canada,CAN,1996,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,4.30702
Canada,CAN,1995,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,5.24056
Canada,CAN,1994,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,4.11103
Canada,CAN,1993,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,3.56016
Canada,CAN,1992,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,1.93498
Canada,CAN,1991,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,1.69097
Canada,CAN,1990,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,4.26755
Canada,CAN,1989,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,4.27606
Canada,CAN,1988,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,4.51728
Canada,CAN,1987,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,4.51574
Canada,CAN,1986,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,4.58225
Canada,CAN,1985,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,4.89557
Canada,CAN,1984,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,4.74127
Canada,CAN,1983,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,4.17287
Canada,CAN,1982,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,3.90784
Canada,CAN,1998,"Out-of-school rate for children of primary school age, female (%)",UIS.ROFST.1.F,0.89224
Canada,CAN,1996,"Out-of-school rate for children of primary school age, female (%)",UIS.ROFST.1.F,4.99354
Canada,CAN,1995,"Out-of-school rate for children of primary school age, female (%)",UIS.ROFST.1.F,5.89928
Canada,CAN,1994,"Out-of-school rate for children of primary school age, female (%)",UIS.ROFST.1.F,5.08568
Canada,CAN,1993,"Out-of-school rate for children of primary school age, female (%)",UIS.ROFST.1.F,4.1395
Canada,CAN,1992,"Out-of-school rate for children of primary school age, female (%)",UIS.ROFST.1.F,2.12013
Canada,CAN,1991,"Out-of-school rate for children of primary school age, female (%)",UIS.ROFST.1.F,1.88798
Canada,CAN,1990,"Out-of-school rate for children of primary school age, female (%)",UIS.ROFST.1.F,3.91596
Canada,CAN,1989,"Out-of-school rate for children of primary school age, female (%)",UIS.ROFST.1.F,5.07925
Canada,CAN,1988,"Out-of-school rate for children of primary school age, female (%)",UIS.ROFST.1.F,4.72318
Canada,CAN,1987,"Out-of-school rate for children of primary school age, female (%)",UIS.ROFST.1.F,4.74986
Canada,CAN,1986,"Out-of-school rate for children of primary school age, female (%)",UIS.ROFST.1.F,4.76086
Canada,CAN,1985,"Out-of-school rate for children of primary school age, female (%)",UIS.ROFST.1.F,5.17007
Canada,CAN,1984,"Out-of-school rate for children of primary school age, female (%)",UIS.ROFST.1.F,5.14844
Canada,CAN,1983,"Out-of-school rate for children of primary school age, female (%)",UIS.ROFST.1.F,4.50284
Canada,CAN,1982,"Out-of-school rate for children of primary school age, female (%)",UIS.ROFST.1.F,4.04044
Canada,CAN,1998,"Out-of-school rate for children of primary school age, male (%)",UIS.ROFST.1.M,0.80408
Canada,CAN,1996,"Out-of-school rate for children of primary school age, male (%)",UIS.ROFST.1.M,3.65374
Canada,CAN,1995,"Out-of-school rate for children of primary school age, male (%)",UIS.ROFST.1.M,4.61402
Canada,CAN,1994,"Out-of-school rate for children of primary school age, male (%)",UIS.ROFST.1.M,3.18488
Canada,CAN,1993,"Out-of-school rate for children of primary school age, male (%)",UIS.ROFST.1.M,3.01022
Canada,CAN,1992,"Out-of-school rate for children of primary school age, male (%)",UIS.ROFST.1.M,1.75933
Canada,CAN,1991,"Out-of-school rate for children of primary school age, male (%)",UIS.ROFST.1.M,1.50398
Canada,CAN,1990,"Out-of-school rate for children of primary school age, male (%)",UIS.ROFST.1.M,4.60126
Canada,CAN,1989,"Out-of-school rate for children of primary school age, male (%)",UIS.ROFST.1.M,3.51373
Canada,CAN,1988,"Out-of-school rate for children of primary school age, male (%)",UIS.ROFST.1.M,4.32183
Canada,CAN,1987,"Out-of-school rate for children of primary school age, male (%)",UIS.ROFST.1.M,4.29338
Canada,CAN,1986,"Out-of-school rate for children of primary school age, male (%)",UIS.ROFST.1.M,4.41239
Canada,CAN,1985,"Out-of-school rate for children of primary school age, male (%)",UIS.ROFST.1.M,4.63433
Canada,CAN,1984,"Out-of-school rate for children of primary school age, male (%)",UIS.ROFST.1.M,4.3539
Canada,CAN,1983,"Out-of-school rate for children of primary school age, male (%)",UIS.ROFST.1.M,3.85929
Canada,CAN,1982,"Out-of-school rate for children of primary school age, male (%)",UIS.ROFST.1.M,3.78198
Canada,CAN,2015,"Out-of-school rate for adolescents of lower secondary school age, both sexes (%)",UIS.ROFST.2,0.07248
Canada,CAN,2014,"Out-of-school rate for adolescents of lower secondary school age, both sexes (%)",UIS.ROFST.2,0.28736
Canada,CAN,2013,"Out-of-school rate for adolescents of lower secondary school age, both sexes (%)",UIS.ROFST.2,0.48872
Canada,CAN,2012,"Out-of-school rate for adolescents of lower secondary school age, both sexes (%)",UIS.ROFST.2,0.30094
Canada,CAN,1994,"Out-of-school rate for adolescents of lower secondary school age, both sexes (%)",UIS.ROFST.2,0.4347
Canada,CAN,2014,"Out-of-school rate for adolescents of lower secondary school age, female (%)",UIS.ROFST.2.F,0.24058
Canada,CAN,2013,"Out-of-school rate for adolescents of lower secondary school age, female (%)",UIS.ROFST.2.F,0.61479
Canada,CAN,2014,"Out-of-school rate for adolescents of lower secondary school age, male (%)",UIS.ROFST.2.M,0.33148
Canada,CAN,2013,"Out-of-school rate for adolescents of lower secondary school age, male (%)",UIS.ROFST.2.M,0.36947
Canada,CAN,2020,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,395376
Canada,CAN,2019,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,397848
Canada,CAN,2018,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,400334
Canada,CAN,2017,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,400896
Canada,CAN,2016,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,397794
Canada,CAN,2015,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,389428
Canada,CAN,2014,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,379571
Canada,CAN,2013,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,370329
Canada,CAN,2012,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,362975
Canada,CAN,2011,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,359040
Canada,CAN,2010,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,355584
Canada,CAN,2009,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,353547
Canada,CAN,2008,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,353599
Canada,CAN,2007,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,356032
Canada,CAN,2006,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,361128
Canada,CAN,2005,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,368975
Canada,CAN,2004,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,379525
Canada,CAN,2003,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,390065
Canada,CAN,2002,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,398589
Canada,CAN,2001,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,403170
Canada,CAN,2000,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,404820
Canada,CAN,1999,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,403726
Canada,CAN,1998,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,401217
Canada,CAN,1997,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,398278
Canada,CAN,1996,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,395914
Canada,CAN,1995,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,394290
Canada,CAN,1994,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,393105
Canada,CAN,1993,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,391529
Canada,CAN,1992,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,388883
Canada,CAN,1991,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,384660
Canada,CAN,1990,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,379991
Canada,CAN,1989,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,375181
Canada,CAN,1988,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,370479
Canada,CAN,1987,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,366166
Canada,CAN,1986,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,362557
Canada,CAN,1985,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,360013
Canada,CAN,1984,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,358309
Canada,CAN,1983,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,357391
Canada,CAN,1982,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,357120
Canada,CAN,1981,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,357450
Canada,CAN,1980,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,357138
Canada,CAN,1979,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,355732
Canada,CAN,1978,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,356132
Canada,CAN,1977,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,360169
Canada,CAN,1976,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,369690
Canada,CAN,1975,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,384602
Canada,CAN,1974,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,404092
Canada,CAN,1973,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,423880
Canada,CAN,1972,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,440706
Canada,CAN,1971,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,451310
Canada,CAN,1970,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,457745
Canada,CAN,2020,"Population of the official entrance age to primary education, female (number)",UIS.SAP.1.G1.F,193146
Canada,CAN,2019,"Population of the official entrance age to primary education, female (number)",UIS.SAP.1.G1.F,194433
Canada,CAN,2018,"Population of the official entrance age to primary education, female (number)",UIS.SAP.1.G1.F,195705
Canada,CAN,2017,"Population of the official entrance age to primary education, female (number)",UIS.SAP.1.G1.F,195975
Canada,CAN,2016,"Population of the official entrance age to primary education, female (number)",UIS.SAP.1.G1.F,194359
Canada,CAN,2015,"Population of the official entrance age to primary education, female (number)",UIS.SAP.1.G1.F,190043
Canada,CAN,2014,"Population of the official entrance age to primary education, female (number)",UIS.SAP.1.G1.F,184866
Canada,CAN,2013,"Population of the official entrance age to primary education, female (number)",UIS.SAP.1.G1.F,179974
Canada,CAN,2012,"Population of the official entrance age to primary education, female (number)",UIS.SAP.1.G1.F,176089
Canada,CAN,2011,"Population of the official entrance age to primary education, female (number)",UIS.SAP.1.G1.F,174029
Canada,CAN,2010,"Population of the official entrance age to primary education, female (number)",UIS.SAP.1.G1.F,172479
Canada,CAN,2009,"Population of the official entrance age to primary education, female (number)",UIS.SAP.1.G1.F,171675
Canada,CAN,2008,"Population of the official entrance age to primary education, female (number)",UIS.SAP.1.G1.F,171916
Canada,CAN,2007,"Population of the official entrance age to primary education, female (number)",UIS.SAP.1.G1.F,173322
Canada,CAN,2006,"Population of the official entrance age to primary education, female (number)",UIS.SAP.1.G1.F,176000
Canada,CAN,2005,"Population of the official entrance age to primary education, female (number)",UIS.SAP.1.G1.F,180008
Canada,CAN,2004,"Population of the official entrance age to primary education, female (number)",UIS.SAP.1.G1.F,185234
Canada,CAN,2003,"Population of the official entrance age to primary education, female (number)",UIS.SAP.1.G1.F,190378
Canada,CAN,2002,"Population of the official entrance age to primary education, female (number)",UIS.SAP.1.G1.F,194503
Canada,CAN,2001,"Population of the official entrance age to primary education, female (number)",UIS.SAP.1.G1.F,196668
Canada,CAN,2000,"Population of the official entrance age to primary education, female (number)",UIS.SAP.1.G1.F,197475
Canada,CAN,1999,"Population of the official entrance age to primary education, female (number)",UIS.SAP.1.G1.F,196980
Canada,CAN,1998,"Population of the official entrance age to primary education, female (number)",UIS.SAP.1.G1.F,195796
Canada,CAN,1997,"Population of the official entrance age to primary education, female (number)",UIS.SAP.1.G1.F,194372
Canada,CAN,1996,"Population of the official entrance age to primary education, female (number)",UIS.SAP.1.G1.F,193167
Canada,CAN,1995,"Population of the official entrance age to primary education, female (number)",UIS.SAP.1.G1.F,192378
Canada,CAN,1994,"Population of the official entrance age to primary education, female (number)",UIS.SAP.1.G1.F,191708
Canada,CAN,1993,"Population of the official entrance age to primary education, female (number)",UIS.SAP.1.G1.F,190809
Canada,CAN,1992,"Population of the official entrance age to primary education, female (number)",UIS.SAP.1.G1.F,189407
Canada,CAN,1991,"Population of the official entrance age to primary education, female (number)",UIS.SAP.1.G1.F,187283
Canada,CAN,1990,"Population of the official entrance age to primary education, female (number)",UIS.SAP.1.G1.F,184980
Canada,CAN,1989,"Population of the official entrance age to primary education, female (number)",UIS.SAP.1.G1.F,182608
Canada,CAN,1988,"Population of the official entrance age to primary education, female (number)",UIS.SAP.1.G1.F,180301
Canada,CAN,1987,"Population of the official entrance age to primary education, female (number)",UIS.SAP.1.G1.F,178206
Canada,CAN,1986,"Population of the official entrance age to primary education, female (number)",UIS.SAP.1.G1.F,176466
Canada,CAN,1985,"Population of the official entrance age to primary education, female (number)",UIS.SAP.1.G1.F,175343
Canada,CAN,1984,"Population of the official entrance age to primary education, female (number)",UIS.SAP.1.G1.F,174562
Canada,CAN,1983,"Population of the official entrance age to primary education, female (number)",UIS.SAP.1.G1.F,174098
Canada,CAN,1982,"Population of the official entrance age to primary education, female (number)",UIS.SAP.1.G1.F,173893
Canada,CAN,1981,"Population of the official entrance age to primary education, female (number)",UIS.SAP.1.G1.F,173920
Canada,CAN,1980,"Population of the official entrance age to primary education, female (number)",UIS.SAP.1.G1.F,173808
Canada,CAN,1979,"Population of the official entrance age to primary education, female (number)",UIS.SAP.1.G1.F,173217
Canada,CAN,1978,"Population of the official entrance age to primary education, female (number)",UIS.SAP.1.G1.F,173534
Canada,CAN,1977,"Population of the official entrance age to primary education, female (number)",UIS.SAP.1.G1.F,175638
Canada,CAN,1976,"Population of the official entrance age to primary education, female (number)",UIS.SAP.1.G1.F,180413
Canada,CAN,1975,"Population of the official entrance age to primary education, female (number)",UIS.SAP.1.G1.F,187690
Canada,CAN,1974,"Population of the official entrance age to primary education, female (number)",UIS.SAP.1.G1.F,197206
Canada,CAN,1973,"Population of the official entrance age to primary education, female (number)",UIS.SAP.1.G1.F,206881
Canada,CAN,1972,"Population of the official entrance age to primary education, female (number)",UIS.SAP.1.G1.F,215124
Canada,CAN,1971,"Population of the official entrance age to primary education, female (number)",UIS.SAP.1.G1.F,220335
Canada,CAN,1970,"Population of the official entrance age to primary education, female (number)",UIS.SAP.1.G1.F,223450
Canada,CAN,2020,"Population of the official entrance age to primary education, male (number)",UIS.SAP.1.G1.M,202230
Canada,CAN,2019,"Population of the official entrance age to primary education, male (number)",UIS.SAP.1.G1.M,203415
Canada,CAN,2018,"Population of the official entrance age to primary education, male (number)",UIS.SAP.1.G1.M,204629
Canada,CAN,2017,"Population of the official entrance age to primary education, male (number)",UIS.SAP.1.G1.M,204921
Canada,CAN,2016,"Population of the official entrance age to primary education, male (number)",UIS.SAP.1.G1.M,203435
Canada,CAN,2015,"Population of the official entrance age to primary education, male (number)",UIS.SAP.1.G1.M,199385
Canada,CAN,2014,"Population of the official entrance age to primary education, male (number)",UIS.SAP.1.G1.M,194705
Canada,CAN,2013,"Population of the official entrance age to primary education, male (number)",UIS.SAP.1.G1.M,190355
Canada,CAN,2012,"Population of the official entrance age to primary education, male (number)",UIS.SAP.1.G1.M,186886
Canada,CAN,2011,"Population of the official entrance age to primary education, male (number)",UIS.SAP.1.G1.M,185011
Canada,CAN,2010,"Population of the official entrance age to primary education, male (number)",UIS.SAP.1.G1.M,183105
Canada,CAN,2009,"Population of the official entrance age to primary education, male (number)",UIS.SAP.1.G1.M,181872
Canada,CAN,2008,"Population of the official entrance age to primary education, male (number)",UIS.SAP.1.G1.M,181683
Canada,CAN,2007,"Population of the official entrance age to primary education, male (number)",UIS.SAP.1.G1.M,182710
Canada,CAN,2006,"Population of the official entrance age to primary education, male (number)",UIS.SAP.1.G1.M,185128
Canada,CAN,2005,"Population of the official entrance age to primary education, male (number)",UIS.SAP.1.G1.M,188967
Canada,CAN,2004,"Population of the official entrance age to primary education, male (number)",UIS.SAP.1.G1.M,194291
Canada,CAN,2003,"Population of the official entrance age to primary education, male (number)",UIS.SAP.1.G1.M,199687
Canada,CAN,2002,"Population of the official entrance age to primary education, male (number)",UIS.SAP.1.G1.M,204086
Canada,CAN,2001,"Population of the official entrance age to primary education, male (number)",UIS.SAP.1.G1.M,206502
Canada,CAN,2000,"Population of the official entrance age to primary education, male (number)",UIS.SAP.1.G1.M,207345
Canada,CAN,1999,"Population of the official entrance age to primary education, male (number)",UIS.SAP.1.G1.M,206746
Canada,CAN,1998,"Population of the official entrance age to primary education, male (number)",UIS.SAP.1.G1.M,205421
Canada,CAN,1997,"Population of the official entrance age to primary education, male (number)",UIS.SAP.1.G1.M,203906
Canada,CAN,1996,"Population of the official entrance age to primary education, male (number)",UIS.SAP.1.G1.M,202747
Canada,CAN,1995,"Population of the official entrance age to primary education, male (number)",UIS.SAP.1.G1.M,201912
Canada,CAN,1994,"Population of the official entrance age to primary education, male (number)",UIS.SAP.1.G1.M,201397
Canada,CAN,1993,"Population of the official entrance age to primary education, male (number)",UIS.SAP.1.G1.M,200720
Canada,CAN,1992,"Population of the official entrance age to primary education, male (number)",UIS.SAP.1.G1.M,199476
Canada,CAN,1991,"Population of the official entrance age to primary education, male (number)",UIS.SAP.1.G1.M,197377
Canada,CAN,1990,"Population of the official entrance age to primary education, male (number)",UIS.SAP.1.G1.M,195011
Canada,CAN,1989,"Population of the official entrance age to primary education, male (number)",UIS.SAP.1.G1.M,192573
Canada,CAN,1988,"Population of the official entrance age to primary education, male (number)",UIS.SAP.1.G1.M,190178
Canada,CAN,1987,"Population of the official entrance age to primary education, male (number)",UIS.SAP.1.G1.M,187960
Canada,CAN,1986,"Population of the official entrance age to primary education, male (number)",UIS.SAP.1.G1.M,186091
Canada,CAN,1985,"Population of the official entrance age to primary education, male (number)",UIS.SAP.1.G1.M,184670
Canada,CAN,1984,"Population of the official entrance age to primary education, male (number)",UIS.SAP.1.G1.M,183747
Canada,CAN,1983,"Population of the official entrance age to primary education, male (number)",UIS.SAP.1.G1.M,183293
Canada,CAN,1982,"Population of the official entrance age to primary education, male (number)",UIS.SAP.1.G1.M,183227
Canada,CAN,1981,"Population of the official entrance age to primary education, male (number)",UIS.SAP.1.G1.M,183530
Canada,CAN,1980,"Population of the official entrance age to primary education, male (number)",UIS.SAP.1.G1.M,183330
Canada,CAN,1979,"Population of the official entrance age to primary education, male (number)",UIS.SAP.1.G1.M,182515
Canada,CAN,1978,"Population of the official entrance age to primary education, male (number)",UIS.SAP.1.G1.M,182598
Canada,CAN,1977,"Population of the official entrance age to primary education, male (number)",UIS.SAP.1.G1.M,184531
Canada,CAN,1976,"Population of the official entrance age to primary education, male (number)",UIS.SAP.1.G1.M,189277
Canada,CAN,1975,"Population of the official entrance age to primary education, male (number)",UIS.SAP.1.G1.M,196912
Canada,CAN,1974,"Population of the official entrance age to primary education, male (number)",UIS.SAP.1.G1.M,206886
Canada,CAN,1973,"Population of the official entrance age to primary education, male (number)",UIS.SAP.1.G1.M,216999
Canada,CAN,1972,"Population of the official entrance age to primary education, male (number)",UIS.SAP.1.G1.M,225582
Canada,CAN,1971,"Population of the official entrance age to primary education, male (number)",UIS.SAP.1.G1.M,230975
Canada,CAN,1970,"Population of the official entrance age to primary education, male (number)",UIS.SAP.1.G1.M,234295
Canada,CAN,2019,"School age population, post-secondary non-tertiary education, both sexes (number)",UIS.SAP.4,858075
Canada,CAN,2018,"School age population, post-secondary non-tertiary education, both sexes (number)",UIS.SAP.4,871429
Canada,CAN,2017,"School age population, post-secondary non-tertiary education, both sexes (number)",UIS.SAP.4,886093
Canada,CAN,2016,"School age population, post-secondary non-tertiary education, both sexes (number)",UIS.SAP.4,902816
Canada,CAN,2015,"School age population, post-secondary non-tertiary education, both sexes (number)",UIS.SAP.4,920638
Canada,CAN,2014,"School age population, post-secondary non-tertiary education, both sexes (number)",UIS.SAP.4,934294
Canada,CAN,2013,"School age population, post-secondary non-tertiary education, both sexes (number)",UIS.SAP.4,938733
Canada,CAN,2012,"School age population, post-secondary non-tertiary education, both sexes (number)",UIS.SAP.4,930988
Canada,CAN,2011,"School age population, post-secondary non-tertiary education, both sexes (number)",UIS.SAP.4,919492
Canada,CAN,2010,"School age population, post-secondary non-tertiary education, both sexes (number)",UIS.SAP.4,917131
Canada,CAN,2009,"School age population, post-secondary non-tertiary education, both sexes (number)",UIS.SAP.4,909866
Canada,CAN,2008,"School age population, post-secondary non-tertiary education, both sexes (number)",UIS.SAP.4,898071
Canada,CAN,2007,"School age population, post-secondary non-tertiary education, both sexes (number)",UIS.SAP.4,885325
Canada,CAN,2006,"School age population, post-secondary non-tertiary education, both sexes (number)",UIS.SAP.4,874699
Canada,CAN,2005,"School age population, post-secondary non-tertiary education, both sexes (number)",UIS.SAP.4,870702
Canada,CAN,2004,"School age population, post-secondary non-tertiary education, both sexes (number)",UIS.SAP.4,865802
Canada,CAN,2003,"School age population, post-secondary non-tertiary education, both sexes (number)",UIS.SAP.4,859102
Canada,CAN,2002,"School age population, post-secondary non-tertiary education, both sexes (number)",UIS.SAP.4,848613
Canada,CAN,2001,"School age population, post-secondary non-tertiary education, both sexes (number)",UIS.SAP.4,835257
Canada,CAN,2000,"School age population, post-secondary non-tertiary education, both sexes (number)",UIS.SAP.4,823599
Canada,CAN,1999,"School age population, post-secondary non-tertiary education, both sexes (number)",UIS.SAP.4,813225
Canada,CAN,1998,"School age population, post-secondary non-tertiary education, both sexes (number)",UIS.SAP.4,803695
Canada,CAN,2019,"School age population, post-secondary non-tertiary education, female (number)",UIS.SAP.4.F,417954
Canada,CAN,2018,"School age population, post-secondary non-tertiary education, female (number)",UIS.SAP.4.F,423960
Canada,CAN,2017,"School age population, post-secondary non-tertiary education, female (number)",UIS.SAP.4.F,430751
Canada,CAN,2016,"School age population, post-secondary non-tertiary education, female (number)",UIS.SAP.4.F,438783
Canada,CAN,2015,"School age population, post-secondary non-tertiary education, female (number)",UIS.SAP.4.F,448486
Canada,CAN,2014,"School age population, post-secondary non-tertiary education, female (number)",UIS.SAP.4.F,455918
Canada,CAN,2013,"School age population, post-secondary non-tertiary education, female (number)",UIS.SAP.4.F,458632
Canada,CAN,2012,"School age population, post-secondary non-tertiary education, female (number)",UIS.SAP.4.F,454824
Canada,CAN,2011,"School age population, post-secondary non-tertiary education, female (number)",UIS.SAP.4.F,448115
Canada,CAN,2010,"School age population, post-secondary non-tertiary education, female (number)",UIS.SAP.4.F,446181
Canada,CAN,2009,"School age population, post-secondary non-tertiary education, female (number)",UIS.SAP.4.F,441847
Canada,CAN,2008,"School age population, post-secondary non-tertiary education, female (number)",UIS.SAP.4.F,435569
Canada,CAN,2007,"School age population, post-secondary non-tertiary education, female (number)",UIS.SAP.4.F,429561
Canada,CAN,2006,"School age population, post-secondary non-tertiary education, female (number)",UIS.SAP.4.F,425191
Canada,CAN,2005,"School age population, post-secondary non-tertiary education, female (number)",UIS.SAP.4.F,424295
Canada,CAN,2004,"School age population, post-secondary non-tertiary education, female (number)",UIS.SAP.4.F,422272
Canada,CAN,2003,"School age population, post-secondary non-tertiary education, female (number)",UIS.SAP.4.F,418756
Canada,CAN,2002,"School age population, post-secondary non-tertiary education, female (number)",UIS.SAP.4.F,413017
Canada,CAN,2001,"School age population, post-secondary non-tertiary education, female (number)",UIS.SAP.4.F,405897
Canada,CAN,2000,"School age population, post-secondary non-tertiary education, female (number)",UIS.SAP.4.F,400610
Canada,CAN,1999,"School age population, post-secondary non-tertiary education, female (number)",UIS.SAP.4.F,395630
Canada,CAN,1998,"School age population, post-secondary non-tertiary education, female (number)",UIS.SAP.4.F,390862
Canada,CAN,2019,"School age population, post-secondary non-tertiary education, male (number)",UIS.SAP.4.M,440121
Canada,CAN,2018,"School age population, post-secondary non-tertiary education, male (number)",UIS.SAP.4.M,447469
Canada,CAN,2017,"School age population, post-secondary non-tertiary education, male (number)",UIS.SAP.4.M,455342
Canada,CAN,2016,"School age population, post-secondary non-tertiary education, male (number)",UIS.SAP.4.M,464033
Canada,CAN,2015,"School age population, post-secondary non-tertiary education, male (number)",UIS.SAP.4.M,472152
Canada,CAN,2014,"School age population, post-secondary non-tertiary education, male (number)",UIS.SAP.4.M,478376
Canada,CAN,2013,"School age population, post-secondary non-tertiary education, male (number)",UIS.SAP.4.M,480101
Canada,CAN,2012,"School age population, post-secondary non-tertiary education, male (number)",UIS.SAP.4.M,476164
Canada,CAN,2011,"School age population, post-secondary non-tertiary education, male (number)",UIS.SAP.4.M,471377
Canada,CAN,2010,"School age population, post-secondary non-tertiary education, male (number)",UIS.SAP.4.M,470950
